FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Lee,Wallace,Lee Wallace,1953,M30-34,Male,Manly,NSW,Australia,AU,0:29:20,3:28:52,1:30:14,0:03:56,0:05:45,5:38:07,1760,12532,5414,236,345,20287,389,313,69,70,63,16,756,541,117,389,313,69,Finisher,2177
Ian,Fabian,Ian Fabian,2626,M50-54,Male,,QLD,Australia,AU,0:40:16,2:54:24,1:53:59,0:06:00,0:03:33,5:38:12,2416,10464,6839,360,213,20292,390,314,14,634,452,29,524,407,21,390,314,14,Finisher,2625
Simon,Duffy,Simon Duffy,1858,M30-34,Male,Bondi Junction,NSW,Australia,AU,0:34:52,2:53:30,1:53:55,0:10:44,0:05:29,5:38:30,2092,10410,6835,644,329,20310,391,315,70,318,251,55,496,391,83,391,315,70,Finisher,2170
Ebony,Banes,Ebony Banes,2436,F25-29,Female,Hamilton Island,,Australia,AU,0:32:42,3:00:47,1:55:16,0:06:10,0:03:42,5:38:37,1962,10847,6916,370,222,20317,392,77,14,207,33,5,504,110,19,392,77,14,Finisher,2699
Rory,Deed,Rory Deed,2079,M35-39,Male,Trinity Beach,QLD,Australia,AU,0:37:10,2:47:21,2:06:08,0:05:07,0:03:00,5:38:46,2230,10041,7568,307,180,20326,393,316,63,448,332,61,355,307,61,393,316,63,Finisher,2099
Wayne ,Reynolds,Wayne Reynolds,2389,M40-44,Male,Holloways Beach,AU-QLD,Australia,AU,0:37:28,2:50:34,2:00:39,0:05:42,0:04:24,5:38:47,2248,10234,7239,342,264,20327,394,317,69,463,344,75,428,356,78,394,317,69,Finisher,2075
Matthew,Boswell,Matthew Boswell,1689,M25-29,Male,Hamilton island,,Australia,AU,0:32:51,2:42:35,2:16:21,0:04:02,0:03:06,5:38:55,1971,9755,8181,242,186,20335,395,318,36,217,179,27,219,195,25,395,318,36,Finisher,2205
Rob,Marks,Rob Marks,2125,M35-39,Male,kewarra beach,QLD,Australia,AU,0:38:37,2:49:11,2:00:09,0:06:31,0:04:33,5:39:01,2317,10151,7209,391,273,20341,396,319,64,524,384,76,437,362,74,396,319,64,Finisher,2095
John,Redondo,John Redondo,2388,M40-44,Male,,QLD,Australia,AU,0:36:09,2:46:29,2:07:54,0:04:52,0:03:44,5:39:08,2169,9989,7674,292,224,20348,397,320,70,392,300,66,331,289,59,397,320,70,Finisher,2068
Gordon,Bell,Gordon Bell,2611,M50-54,Male,Emu Plains,NSW,Australia,AU,0:33:09,2:40:51,2:13:58,0:05:15,0:06:08,5:39:21,1989,9651,8038,315,368,20361,398,321,15,227,186,11,214,190,10,398,321,15,Finisher,2605
Joe,Ross,Joe Ross,1739,M30-34,Male,Burleigh Heads,QLD,Canada,CA,0:30:17,2:45:26,2:12:46,0:05:33,0:05:19,5:39:21,1817,9926,7966,333,319,20361,399,322,71,103,91,21,243,215,55,399,322,71,Finisher,2154
David,Turner,David Turner,2177,M35-39,Male,Birkdale,QLD,Australia,AU,0:39:56,2:27:39,2:21:23,0:04:57,0:05:33,5:39:28,2396,8859,8483,297,333,20368,400,323,65,606,436,82,140,130,22,400,323,65,Finisher,2087
Paolo,La Penna,Paolo La Penna,2112,M35-39,Male,CAIRNS,QLD,Australia,AU,0:36:49,3:00:48,1:52:52,0:04:47,0:04:23,5:39:39,2209,10848,6772,287,263,20379,401,324,66,429,321,56,540,420,88,401,324,66,Finisher,2083
Eamonn,Breen,Eamonn Breen,1834,M30-34,Male,Mornington ,VIC,Ireland,IE,0:41:03,2:56:39,1:52:22,0:05:44,0:03:51,5:39:39,2463,10599,6742,344,231,20379,402,325,72,691,484,108,548,427,90,402,325,72,Finisher,2149
Tony,Black,Tony Black,2499,M45-49,Male,Noosa Heads,QLD,Australia,AU,0:37:32,2:50:29,2:04:22,0:05:04,0:02:24,5:39:51,2252,10229,7462,304,144,20391,403,326,27,467,346,33,417,350,31,403,326,27,Finisher,2264
Karen,Tavener,Karen Tavener,2602,F45-49,Female,BUDERIM,QLD,Australia,AU,0:34:32,2:55:34,2:00:36,0:05:16,0:03:58,5:39:56,2072,10534,7236,316,238,20396,404,78,5,300,60,3,452,83,5,404,78,5,Finisher,3185
Leoni,Killeen,Leoni Killeen,2587,F45-49,Female,Seventeen Miles Rocks,QLD,Australia,AU,0:36:21,2:57:37,1:55:57,0:06:19,0:03:42,5:39:56,2181,10657,6957,379,222,20396,405,79,6,402,95,6,518,115,7,405,79,6,Finisher,3185
Nick,Thompson,Nick Thompson,2649,M50-54,Male,Mount Martha,Victoria,Australia,AU,0:37:41,2:44:30,2:08:27,0:05:26,0:03:56,5:40:00,2261,9870,7707,326,236,20400,406,327,16,475,348,15,333,291,15,406,327,16,Finisher,2593
Christopher,Dean,Christopher Dean,2682,M55-59,Male,Tuggeranong,ACT,Australia,AU,0:35:21,2:46:11,2:08:15,0:06:26,0:03:52,5:40:05,2121,9971,7695,386,232,20405,407,328,8,343,270,8,337,295,8,407,328,8,Finisher,2540
Brad,Booth,Brad Booth,2062,M35-39,Male,Bulimba,QLD,Australia,AU,0:33:36,2:52:03,2:05:45,0:05:10,0:03:37,5:40:11,2016,10323,7545,310,217,20411,408,329,67,259,212,45,377,321,65,408,329,67,Finisher,2074
Dale,Linaker,Dale Linaker,2118,M35-39,Male,the basin,VIC,Australia,AU,0:46:14,2:47:44,1:57:04,0:06:37,0:02:34,5:40:13,2774,10064,7024,397,154,20413,409,330,68,856,567,107,522,405,87,409,330,68,Finisher,2073
Claire,Schneider,Claire Schneider,1809,F25-29,Female,South Brisbane,QLD,Australia,AU,0:35:29,2:52:24,2:03:43,0:05:26,0:03:13,5:40:15,2129,10344,7423,326,193,20415,410,80,15,352,76,17,420,69,13,410,80,15,Finisher,2669
Chris,Parkes,Chris Parkes,2378,M40-44,Male,Hendra,QLD,Australia,AU,0:34:29,2:46:33,2:08:44,0:05:46,0:04:50,5:40:22,2069,9993,7724,346,290,20422,411,331,71,298,239,46,324,284,58,411,331,71,Finisher,2046
Chris,Gryg,Chris Gryg,1707,M25-29,Male,Old trafford,,United Kingdom,GB,0:35:28,2:58:27,1:54:15,0:07:41,0:04:38,5:40:29,2128,10707,6855,461,278,20429,412,332,37,351,276,36,529,412,45,412,332,37,Finisher,2177
Maurice,Harvey-Hall,Maurice Harvey-Hall,2340,M40-44,Male,Annandale,QLD,Australia,AU,0:36:55,2:43:02,2:10:50,0:05:45,0:04:00,5:40:32,2215,9782,7850,345,240,20432,413,333,72,434,324,73,307,270,52,413,333,72,Finisher,2043
Meredith,Watkins,Meredith Watkins,2272,F35-39,Female,Townsville,QLD,Australia,AU,0:39:27,2:59:52,1:53:08,0:05:44,0:02:27,5:40:38,2367,10792,6788,344,147,20438,414,81,12,576,162,35,578,132,24,414,81,12,Finisher,2381
Kimberly,Hurley,Kimberly Hurley,2459,F40-44,Female,Victoria,,Canada,CA,0:33:20,2:52:50,2:07:20,0:04:20,0:03:03,5:40:53,2000,10370,7640,260,183,20453,415,82,14,239,45,10,373,54,7,415,82,14,Finisher,2703
Joanne,Coombe,Joanne Coombe,2202,F35-39,Female,,NSW,Australia,AU,0:34:17,2:48:23,2:11:14,0:04:10,0:02:49,5:40:53,2057,10103,7874,250,169,20453,416,83,13,289,56,8,325,41,9,416,83,13,Finisher,2376
Marie,Curtis,Marie Curtis,2205,F35-39,Female,Auckland,AUK,United Kingdom,GB,0:38:51,2:54:47,1:56:46,0:05:55,0:04:36,5:40:55,2331,10487,7006,355,276,20455,417,84,14,536,145,27,502,109,19,417,84,14,Finisher,2375
Megan,Gillmer,Megan Gillmer,1776,F25-29,Female,Elwood,,Australia,AU,0:35:05,2:54:46,2:02:51,0:04:58,0:03:18,5:40:58,2105,10486,7371,298,198,20458,418,85,16,331,70,13,442,77,14,418,85,16,Finisher,2657
Adam,Young,Adam Young,1965,M30-34,Male,,,Australia,AU,0:33:24,2:34:20,2:24:43,0:04:54,0:03:38,5:40:59,2004,9260,8683,294,218,20459,419,334,73,244,199,43,143,133,35,419,334,73,Finisher,2125
Cory,Van Dijk,Cory Van Dijk,1667,M18-24,Male,Bunbury,WA,Australia,AU,0:35:04,2:36:45,2:20:50,0:05:16,0:03:06,5:41:01,2104,9405,8450,316,186,20461,420,335,14,329,260,11,188,171,7,420,335,14,Finisher,2377
Dallin,Leneham,Dallin Leneham,1659,M18-24,Male,Yatala,AU-QLD,Australia,AU,0:41:02,2:41:26,2:08:08,0:06:50,0:03:40,5:41:06,2462,9686,7688,410,220,20466,421,336,15,689,482,15,350,304,14,421,336,15,Finisher,2375
Ben,Riley,Ben Riley,2150,M35-39,Male,Holloways Beach,QLD,Australia,AU,0:36:09,2:56:54,1:56:59,0:07:05,0:04:13,5:41:20,2169,10614,7019,425,253,20480,422,337,69,393,301,50,516,402,86,422,337,69,Finisher,2053
Lyndell,van de Walle,Lyndell van de Walle,2487,F40-44,Female,Terrey Hills,AU-NSW,Australia,AU,0:36:28,2:53:56,2:01:15,0:05:49,0:03:57,5:41:25,2188,10436,7275,349,237,20485,423,86,15,410,100,16,465,90,16,423,86,15,Finisher,2693
Ryan,Vardy,Ryan Vardy,2180,M35-39,Male,Maffra,AU-VIC,Australia,AU,0:32:12,2:45:43,2:14:24,0:05:13,0:04:02,5:41:34,1932,9943,8064,313,242,20494,424,338,70,183,158,34,268,240,49,424,338,70,Finisher,2049
Chris,Parks,Chris Parks,1734,M25-29,Male,sydney,NSW,Australia,AU,0:41:32,2:50:35,2:00:22,0:05:28,0:04:02,5:41:59,2492,10235,7222,328,242,20519,425,339,38,719,495,52,479,380,40,425,339,38,Finisher,2150
Phil,Copp,Phil Copp,2512,M45-49,Male,Kelso,QLD,Australia,AU,0:44:41,3:03:25,1:44:23,0:05:00,0:04:45,5:42:14,2681,11005,6263,300,285,20534,426,340,28,827,550,54,671,496,53,426,340,28,Finisher,2221
Rachael,Hamblin,Rachael Hamblin,1993,F30-34,Female,,,Australia,AU,0:36:24,2:47:26,2:09:45,0:04:32,0:04:12,5:42:19,2184,10046,7785,272,252,20539,427,87,24,406,97,20,342,44,11,427,87,24,Finisher,2813
Joanne,Johnson,Joanne Johnson,2227,F35-39,Female,Reedy Creek,qld,Australia,AU,0:40:21,2:52:27,1:58:56,0:06:30,0:04:41,5:42:55,2421,10347,7136,390,281,20575,428,88,15,642,186,39,499,107,18,428,88,15,Finisher,2339
Sally,Newman,Sally Newman,2263,F35-39,Female,Robina,QLD,Australia,AU,0:39:02,2:53:20,1:59:05,0:07:33,0:03:55,5:42:55,2342,10400,7145,453,235,20575,429,89,16,547,151,30,511,112,20,429,89,16,Finisher,2339
Peter,Campbell,Peter Campbell,2508,M45-49,Male,Tully Heads,QLD,Australia,AU,0:40:54,2:54:52,1:57:17,0:05:42,0:04:16,5:43:01,2454,10492,7037,342,256,20581,430,341,29,679,477,46,528,411,36,430,341,29,Finisher,2207
Nadine,Lafleur,Nadine Lafleur,2004,F30-34,Female,Manly,NSW,Australia,AU,0:42:07,2:55:56,1:55:10,0:06:21,0:03:48,5:43:22,2527,10556,6910,381,228,20602,431,90,25,750,240,54,566,126,36,431,90,25,Finisher,2794
Joanna,Ellis,Joanna Ellis,1985,F30-34,Female,,,Australia,AU,0:32:08,2:58:56,2:04:34,0:04:29,0:03:20,5:43:27,1928,10736,7474,269,200,20607,432,91,26,180,24,6,455,86,26,432,91,26,Finisher,2792
Leigh,Fry,Leigh Fry,1868,M30-34,Male,Chermside,QLD,Australia,AU,0:39:51,2:44:32,2:09:17,0:05:52,0:03:58,5:43:30,2391,9872,7757,352,238,20610,433,342,74,602,433,99,369,318,71,433,342,74,Finisher,2080
Tim,Delbridge,Tim Delbridge,1854,M30-34,Male,Alexandria,,Australia,AU,0:38:09,2:56:03,1:57:23,0:07:52,0:04:31,5:43:58,2289,10563,7043,472,271,20638,434,343,75,500,366,84,534,416,86,434,343,75,Finisher,2071
Stephen,Holmes,Stephen Holmes,2342,M40-44,Male,,,Australia,AU,0:34:41,2:51:59,2:03:48,0:07:03,0:06:30,5:44:01,2081,10319,7428,423,390,20641,435,344,73,308,245,51,427,355,77,435,344,73,Finisher,1980
Helena,Geoghegan,Helena Geoghegan,1989,F30-34,Female,,,Ireland,IE,0:41:54,2:49:37,2:02:22,0:05:43,0:04:36,5:44:12,2514,10177,7342,343,276,20652,436,92,27,737,233,51,477,98,29,436,92,27,Finisher,2779
Trudy,Fenton,Trudy Fenton,2663,F50-54,Female,Grange,SA,Australia,AU,0:35:52,2:49:22,2:08:48,0:06:03,0:04:20,5:44:25,2152,10162,7728,363,260,20665,437,93,3,379,87,4,386,59,2,437,93,3,Finisher,3004
Kane,Johnson,Kane Johnson,2347,M40-44,Male,Campbell,Australian Capital Territory,Australia,AU,0:41:21,2:54:12,1:54:54,0:07:55,0:06:09,5:44:31,2481,10452,6894,475,369,20671,438,345,74,710,493,107,549,428,96,438,345,74,Finisher,1971
Stewart,Lake,Stewart Lake,2533,M45-49,Male,brighton,SA,Australia,AU,0:39:58,2:47:28,2:07:42,0:05:36,0:03:50,5:44:34,2398,10048,7662,336,230,20674,439,346,30,608,438,41,416,349,30,439,346,30,Finisher,2179
Warwick,Bourguignon,Warwick Bourguignon,2501,M45-49,Male,Port Douglas,QLD,Australia,AU,0:40:06,2:51:08,2:05:13,0:05:06,0:03:15,5:44:48,2406,10268,7513,306,195,20688,440,347,31,619,444,42,466,376,34,440,347,31,Finisher,2174
Joan,Kuhrmann,Joan Kuhrmann,2003,F30-34,Female,Queenscliff,Outside SA,Australia,AU,0:43:48,2:53:40,1:59:16,0:05:07,0:03:03,5:44:54,2628,10420,7156,307,183,20694,441,94,28,810,270,57,542,121,34,441,94,28,Finisher,2766
Scott,Hyndman,Scott Hyndman,2531,M45-49,Male,Bentleigh,VIC,Australia,AU,0:35:05,3:00:04,1:52:30,0:08:28,0:08:50,5:44:57,2105,10804,6750,508,530,20697,442,348,32,330,261,19,553,431,39,442,348,32,Finisher,2172
Eric,Grindley-Ferris,Eric Grindley-Ferris,2102,M35-39,Male,Graceville,QLD,Australia,AU,0:33:52,2:41:24,2:21:01,0:05:40,0:03:03,5:45:00,2032,9684,8461,340,183,20700,443,349,71,276,226,46,238,210,39,443,349,71,Finisher,1987
Niel,Bosman,Niel Bosman,1832,M30-34,Male,Pretoria,Gauteng,South Africa,ZA,0:32:56,2:49:08,2:15:34,0:04:40,0:02:51,5:45:09,1976,10148,8134,280,171,20709,444,350,76,222,183,41,323,283,64,444,350,76,Finisher,2050
Tbone,Wilson,Tbone Wilson,2427,M40-44,Male,Coorparoo,QLD,Australia,AU,0:35:21,2:56:37,2:02:03,0:06:00,0:05:19,5:45:20,2121,10597,7323,360,319,20720,445,351,75,344,271,57,480,381,87,445,351,75,Finisher,1957
Randy,Mcmahon,Randy Mcmahon,2639,M50-54,Male,,,Australia,AU,0:44:23,2:54:21,1:51:54,0:08:35,0:06:08,5:45:21,2663,10461,6714,515,368,20721,446,352,17,819,545,36,606,465,28,446,352,17,Finisher,2497
Simon,Mahar,Simon Mahar,2123,M35-39,Male,Bungalow,QLD,Australia,AU,0:40:01,2:52:52,2:02:45,0:05:13,0:04:31,5:45:22,2401,10372,7365,313,271,20722,447,353,72,611,440,83,483,382,79,447,353,72,Finisher,1980
Jennifer,Mccarthy,Jennifer Mccarthy,2243,F35-39,Female,Mareeba,QLD,Australia,AU,0:35:39,2:49:27,2:11:12,0:05:39,0:03:29,5:45:26,2139,10167,7872,339,209,20726,448,95,17,364,79,15,376,56,14,448,95,17,Finisher,2294
Renae,Watkins,Renae Watkins,2491,F40-44,Female,,,Australia,AU,0:43:43,2:47:00,2:05:16,0:04:48,0:04:46,5:45:33,2623,10020,7516,288,286,20733,449,96,16,804,266,46,454,85,13,449,96,16,Finisher,2619
Katrina,Cousins,Katrina Cousins,2203,F35-39,Female,ANNERLEY,QLD,Australia,AU,0:37:34,2:51:11,2:07:24,0:06:10,0:03:26,5:45:45,2254,10271,7644,370,206,20745,450,97,18,468,122,23,444,79,15,450,97,18,Finisher,2288
Julia,Wade,Julia Wade,2269,F35-39,Female,Wilberforce,NSW,Australia,AU,0:37:36,2:53:52,2:02:49,0:06:00,0:05:38,5:45:55,2256,10432,7369,360,338,20755,451,98,19,471,124,24,478,99,16,451,98,19,Finisher,2285
Rach,Peridis,Rach Peridis,2022,F30-34,Female,Coolum Beach,QLD,Australia,AU,0:36:27,2:54:10,2:04:09,0:05:47,0:05:31,5:46:04,2187,10450,7449,347,331,20764,452,99,29,408,99,22,468,92,27,452,99,29,Finisher,2745
Julie,Taylor,Julie Taylor,2021,F30-34,Female,Lane Cove,NSW,Australia,AU,0:39:55,2:54:13,2:03:57,0:04:44,0:03:41,5:46:30,2395,10453,7437,284,221,20790,453,100,30,605,170,39,494,105,30,453,100,30,Finisher,2737
Nick,Brown,Nick Brown,2615,M50-54,Male,Bundall,QLD,Australia,AU,0:32:42,2:56:12,2:05:12,0:06:15,0:06:15,5:46:36,1962,10572,7512,375,375,20796,454,354,18,206,174,6,448,367,19,454,354,18,Finisher,2474
Ben,Browne,Ben Browne,2066,M35-39,Male,Mosman,NSW,United Kingdom,GB,0:41:56,2:52:38,2:05:09,0:04:36,0:02:42,5:47:01,2516,10358,7509,276,162,20821,455,355,73,743,507,94,497,392,83,455,355,73,Finisher,1951
Aaron,Woods,Aaron Woods,2430,M40-44,Male,Wakerley,QLD,Australia,AU,0:42:24,2:53:58,2:01:12,0:05:17,0:04:15,5:47:06,2544,10438,7272,317,255,20826,456,356,76,769,520,110,530,413,94,456,356,76,Finisher,1925
Lauren,Elliss,Lauren Elliss,1771,F25-29,Female,Mount Gravatt East,QLD,Australia,AU,0:42:19,2:55:29,1:58:34,0:06:23,0:04:23,5:47:08,2539,10529,7114,383,263,20828,457,101,17,763,248,46,564,125,20,457,101,17,Finisher,2546
Jo,Clippingdale,Jo Clippingdale,2574,F45-49,Female,Woodside,,Australia,AU,0:37:20,2:55:15,2:04:57,0:06:04,0:03:32,5:47:08,2240,10515,7497,364,212,20828,458,102,7,460,119,11,491,104,6,458,102,7,Finisher,3055
Douglas,Van Niekerk,Douglas Van Niekerk,1950,M30-34,Male,Gordon Park,QLD,Australia,AU,0:37:47,3:13:52,1:44:26,0:07:25,0:03:53,5:47:23,2267,11632,6266,445,233,20843,459,357,77,482,355,80,738,528,111,459,357,77,Finisher,2010
Nicholas,Anderson,Nicholas Anderson,1823,M30-34,Male,WEST PENNANT HILLS,NSW,Australia,AU,0:37:17,3:04:59,1:56:57,0:05:18,0:03:02,5:47:33,2237,11099,7017,318,182,20853,460,358,78,457,339,74,610,468,99,460,358,78,Finisher,2007
Craig,Davidson,Craig Davidson,1850,M30-34,Male,Bushland Beach,QLD,Australia,AU,0:36:28,2:48:35,2:12:11,0:07:04,0:03:21,5:47:39,2188,10115,7931,424,201,20859,461,359,79,413,312,67,400,337,74,461,359,79,Finisher,2005
Brett,Ward,Brett Ward,2423,M40-44,Male,MANLY,NSW,Australia,AU,0:36:01,2:48:29,2:13:58,0:05:39,0:03:37,5:47:44,2161,10109,8038,339,217,20864,462,360,77,385,296,63,366,315,66,462,360,77,Finisher,1913
andrew,gulbis,andrew gulbis,1708,M25-29,Male,baulkham hills,NSW,Australia,AU,0:38:54,3:08:17,1:47:37,0:06:43,0:06:15,5:47:46,2334,11297,6457,403,375,20866,463,361,39,541,395,42,679,500,53,463,361,39,Finisher,2046
Shaun,Morris,Shaun Morris,1913,M30-34,Male,Little Mountain,QLD,Australia,AU,0:33:34,2:46:14,2:18:22,0:05:31,0:04:19,5:48:00,2014,9974,8302,331,259,20880,464,362,80,255,209,45,305,268,61,464,362,80,Finisher,1999
Diego,Hernandez,Diego Hernandez,2105,M35-39,Male,Bunbury,,Australia,AU,0:37:59,2:50:22,2:07:30,0:06:19,0:06:07,5:48:17,2279,10222,7650,379,367,20897,465,363,74,493,360,67,440,365,76,465,363,74,Finisher,1928
Roy,Wallace,Roy Wallace,1954,M30-34,Male,Perth,WA,Australia,AU,0:42:17,2:51:25,2:04:58,0:06:39,0:03:02,5:48:21,2537,10285,7498,399,182,20901,466,364,81,762,515,110,521,404,84,466,364,81,Finisher,1992
David,Thomas,David Thomas,2418,M40-44,Male,Wahroonga,NSW,Australia,AU,0:35:59,3:08:28,1:51:05,0:07:08,0:05:47,5:48:27,2159,11308,6665,428,347,20907,467,365,78,384,295,62,654,487,108,467,365,78,Finisher,1901
John,Barker,John Barker,2738,M50-54,Male,South Yarra,VIC,Australia,AU,0:32:53,2:47:34,2:18:46,0:05:47,0:03:31,5:48:31,1973,10054,8326,347,211,20911,468,366,19,221,182,9,317,277,13,468,366,19,Finisher,2440
Hayden,Stewart,Hayden Stewart,1748,M25-29,Male,Melbourne,,Australia,AU,0:42:21,2:55:33,1:59:24,0:07:07,0:04:08,5:48:33,2541,10533,7164,427,248,20913,469,367,40,766,518,57,577,446,50,469,367,40,Finisher,2032
Michael,Jones,Michael Jones,2110,M35-39,Male,Donovans,SA,Australia,AU,0:33:24,2:44:43,2:19:37,0:06:11,0:04:42,5:48:37,2004,9883,8377,371,282,20917,470,368,75,246,201,42,290,256,52,470,368,75,Finisher,1922
Shelley,Maxwell-Smith,Shelley Maxwell-Smith,2242,F35-39,Female,Coogee,NSW,Australia,AU,0:41:32,2:54:46,2:02:51,0:05:31,0:04:08,5:48:48,2492,10486,7371,331,248,20928,471,103,20,720,225,49,532,118,22,471,103,20,Finisher,2234
Brenton,Bills,Brenton Bills,2060,M35-39,Male,Brisbane,QLD,Australia,AU,0:41:35,2:48:28,2:09:40,0:05:33,0:03:40,5:48:56,2495,10108,7780,333,220,20936,472,369,76,724,496,90,457,370,77,472,369,76,Finisher,1916
Alistair,Tubb,Alistair Tubb,1754,M25-29,Male,St Kilda West,VIC,Australia,AU,0:31:07,2:25:10,2:44:52,0:05:21,0:02:38,5:49:08,1867,8710,9892,321,158,20948,473,370,41,130,114,19,47,46,5,473,370,41,Finisher,2021
Kevin,Farrugia,Kevin Farrugia,2082,M35-39,Male,HK,Tung Chung,Australia,AU,0:37:35,3:02:21,1:57:21,0:07:00,0:04:54,5:49:11,2255,10941,7041,420,294,20951,474,371,77,469,347,65,601,462,95,474,371,77,Finisher,1912
Richard,Mourant,Richard Mourant,2546,M45-49,Male,,NSW,Australia,AU,0:35:29,2:46:23,2:12:29,0:09:03,0:05:52,5:49:16,2129,9983,7949,543,352,20956,475,372,33,354,278,23,379,323,27,475,372,33,Finisher,2094
Kirsty,Purves,Kirsty Purves,2027,F30-34,Female,,,New Zealand,NZ,0:38:56,2:49:12,2:13:52,0:04:52,0:02:28,5:49:20,2336,10152,8032,292,148,20960,476,104,31,543,148,33,415,67,19,476,104,31,Finisher,2686
Mischa,Traynor,Mischa Traynor,2043,F30-34,Female,Toowong,,Australia,AU,0:37:31,3:01:38,2:00:46,0:05:00,0:04:28,5:49:23,2251,10898,7246,300,268,20963,477,105,32,466,121,26,563,124,35,477,105,32,Finisher,2685
Kirsten,O'Donoghuee,Kirsten O'Donoghuee,2476,F40-44,Female,Waverley,NSW,Australia,AU,0:31:04,2:55:50,2:10:55,0:07:05,0:04:39,5:49:33,1864,10550,7855,425,279,20973,478,106,17,126,15,5,431,75,11,478,106,17,Finisher,2547
Dean,Theofanes,Dean Theofanes,2417,M40-44,Male,Albion,QLD,Australia,AU,0:35:50,2:37:33,2:26:32,0:05:40,0:04:05,5:49:40,2150,9453,8792,340,245,20980,479,373,79,377,292,60,212,189,34,479,373,79,Finisher,1879
Natalie,Moore,Natalie Moore,2247,F35-39,Female,Clovelly,NSW,New Zealand,NZ,0:38:09,2:56:50,2:05:52,0:04:59,0:03:50,5:49:40,2289,10610,7552,299,230,20980,480,107,21,499,134,25,512,113,21,480,107,21,Finisher,2218
Ty,Halpin,Ty Halpin,1709,M25-29,Male,Taringa,AU-QLD,Australia,AU,0:42:38,2:56:36,2:00:51,0:05:38,0:04:00,5:49:43,2558,10596,7251,338,240,20983,481,374,42,774,524,58,573,445,49,481,374,42,Finisher,2011
Stephen,Graham,Stephen Graham,2097,M35-39,Male,CLIFTON BEACH,,Australia,AU,0:36:30,2:56:27,2:07:37,0:05:41,0:03:33,5:49:48,2190,10587,7657,341,213,20988,482,375,78,414,313,52,489,386,81,482,375,78,Finisher,1901
Paul,Stanley,Paul Stanley,2407,M40-44,Male,,,Australia,AU,0:39:20,2:48:15,2:12:59,0:04:49,0:04:30,5:49:53,2360,10095,7979,289,270,20993,483,376,80,568,409,86,405,342,74,483,376,80,Finisher,1875
Trevor,Brown,Trevor Brown,2503,M45-49,Male,Pimlico,QLD,Australia,AU,0:41:04,2:44:37,2:15:44,0:04:58,0:03:39,5:50:02,2464,9877,8144,298,219,21002,484,377,34,695,486,48,374,320,26,484,377,34,Finisher,2080
Sarah,Crealy,Sarah Crealy,2204,F35-39,Female,Shorncliffe,QLD,Australia,AU,0:36:57,2:55:27,2:07:17,0:06:03,0:04:26,5:50:10,2217,10527,7637,363,266,21010,485,108,22,435,111,20,487,103,17,485,108,22,Finisher,2209
Martin,Werner,Martin Werner,2424,M40-44,Male,Les Milles,,Germany,DE,0:41:15,2:46:22,2:13:33,0:06:02,0:03:06,5:50:18,2475,9982,8013,362,186,21018,486,378,81,701,487,106,426,354,76,486,378,81,Finisher,1867
Tara,Yewers,Tara Yewers,2495,F40-44,Female,Leederville,WA,Australia,AU,0:34:33,2:55:05,2:11:33,0:05:29,0:03:38,5:50:18,2073,10505,7893,329,218,21018,487,109,18,301,61,14,446,81,12,487,109,18,Finisher,2534
Mark,Fifield,Mark Fifield,2521,M45-49,Male,Caravonica,QLD,Australia,AU,0:32:04,2:56:49,2:11:33,0:06:27,0:03:31,5:50:24,1924,10609,7893,387,211,21024,488,379,35,175,152,10,451,369,32,488,379,35,Finisher,2074
Phil,Jefferies,Phil Jefferies,2712,M60-64,Male,Gold Coast MC,QLD,Australia,AU,0:37:44,2:54:41,2:08:19,0:05:58,0:04:00,5:50:42,2264,10481,7699,358,240,21042,489,380,2,478,351,4,485,384,2,489,380,2,Finisher,3270
Scott,Barker,Scott Barker,1687,M25-29,Male,East Brisbane,QLD,Australia,AU,0:40:48,2:53:05,2:07:58,0:04:38,0:04:16,5:50:45,2448,10385,7678,278,256,21045,490,381,43,674,473,49,488,385,41,490,381,43,Finisher,1992
Sharon,Lane,Sharon Lane,2668,F50-54,Female,Sydney,NSW,Australia,AU,0:36:08,3:11:09,1:54:30,0:05:20,0:03:39,5:50:46,2168,11469,6870,320,219,21046,491,110,4,391,92,5,662,169,7,491,110,4,Finisher,2890
Steven,Kuzma,Steven Kuzma,1894,M30-34,Male,Balmoral,QLD,Australia,AU,0:36:55,3:02:02,2:00:02,0:06:11,0:05:42,5:50:52,2215,10922,7202,371,342,21052,492,382,82,433,323,69,581,448,93,492,382,82,Finisher,1947
Kendall,Strachan,Kendall Strachan,2037,F30-34,Female,Paddington,NSW,Australia,AU,0:27:38,3:00:45,2:15:08,0:04:16,0:03:34,5:51:21,1658,10845,8108,256,214,21081,493,111,33,37,2,1,410,65,18,493,111,33,Finisher,2650
Renee,Ker,Renee Ker,2002,F30-34,Female,Palm Cove,QLD,Australia,AU,0:37:48,2:47:10,2:19:26,0:04:51,0:02:15,5:51:30,2268,10030,8366,291,135,21090,494,112,34,484,128,28,360,50,13,494,112,34,Finisher,2647
