FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
João,Feijão,João Feijão,3106,M40-44,Male,Lisboa,,Portugal,PT,1:13:26,5:12:39,3:10:00,0:05:50,0:06:10,9:48:05,4406,18759,11400,350,370,35285,102,100,13,396,376,57,172,170,21,102,100,13,Finisher,4156
Ludovic,Dailliez,Ludovic Dailliez,4504,M50-54,Male,Gouvieux,,France,FR,0:59:46,4:52:48,3:45:21,0:05:15,0:04:59,9:48:09,3586,17568,13521,315,299,35289,103,101,5,61,59,2,32,32,2,103,101,5,Finisher,4535
Marcelo,Salvador,Marcelo Salvador,3470,M45-49,Male,Lages,BR-SC,Brazil,BR,1:06:42,5:15:17,3:15:06,0:08:26,0:03:07,9:48:39,4002,18917,11706,506,187,35319,104,102,11,197,189,16,160,158,19,104,102,11,Finisher,4231
Matthias,Welther,Matthias Welther,3397,M35-39,Male,Wittlich,,Germany,DE,1:08:11,4:51:53,3:38:11,0:06:40,0:04:08,9:49:03,4091,17513,13091,400,248,35343,105,103,24,238,225,47,48,48,10,105,103,24,Finisher,4077
Marius,Lindemann,Marius Lindemann,3087,M35-39,Male,Unna,,Germany,DE,0:56:39,5:08:14,3:33:50,0:05:03,0:05:32,9:49:18,3399,18494,12830,303,332,35358,106,104,25,21,20,3,58,58,13,106,104,25,Finisher,4074
Matthieu,Vanpeteghem,Matthieu Vanpeteghem,3088,M40-44,Male,Gent,Vlaams Gewest,Belgium,BE,1:01:45,5:05:50,3:31:17,0:07:47,0:03:24,9:50:03,3705,18350,12677,467,204,35403,107,105,14,87,85,9,81,81,7,107,105,14,Finisher,4133
Tim,Wölker,Tim Wölker,3045,M35-39,Male,Bünde,NORDRHEIN-WESTFALEN,Germany,DE,1:10:08,5:06:54,3:23:52,0:06:29,0:03:03,9:50:25,4208,18414,12232,389,183,35425,108,106,26,290,273,55,125,123,25,108,106,26,Finisher,4060
Gonçalo,Nóvoa,Gonçalo Nóvoa,3935,M25-29,Male,Carcavelos,LISBOA,Portugal,PT,0:59:00,5:04:41,3:35:50,0:06:06,0:04:49,9:50:26,3540,18281,12950,366,289,35426,109,107,20,50,48,11,57,57,13,109,107,20,Finisher,4243
Marcelo Alberto,Arichuluaga Pacheco,Marcelo Alberto Arichuluaga Pacheco,3991,M45-49,Male,Torres de la Alameda,,Argentina,AR,0:59:01,4:59:46,3:40:33,0:07:00,0:04:09,9:50:29,3541,17986,13233,420,249,35429,110,108,12,51,49,5,44,44,3,110,108,12,Finisher,4209
Jose,Fernandez Maestre,Jose Fernandez Maestre,3911,M35-39,Male,PUERTO DEL ROSARIO,,Spain,ES,1:14:27,5:09:16,3:16:35,0:07:05,0:03:21,9:50:43,4467,18556,11795,425,201,35443,111,109,27,438,417,73,161,159,35,111,109,27,Finisher,4057
Louvel,Remi,Louvel Remi,4240,M35-39,Male,Saint sebastien sur loire,,France,FR,0:59:13,4:44:38,3:57:09,0:06:39,0:03:35,9:51:14,3553,17078,14229,399,215,35474,112,110,28,54,52,8,20,20,3,112,110,28,Finisher,4050
Tiago,Lopes,Tiago Lopes,4180,M30-34,Male,São Domingos de Rana,,Portugal,PT,1:10:54,5:04:36,3:21:44,0:07:24,0:07:02,9:51:40,4254,18276,12104,444,422,35500,113,111,27,310,292,49,121,119,31,113,111,27,Finisher,4213
Laurie,Corbel,Laurie Corbel,4114,M25-29,Male,Leeds,,Jersey,JE,0:58:13,4:50:06,3:48:53,0:05:46,0:08:44,9:51:43,3493,17406,13733,346,524,35503,114,112,21,37,36,7,28,28,9,114,112,21,Finisher,4228
Denis,Chagot,Denis Chagot,4181,M30-34,Male,Moret loing et orvanne,,France,FR,1:03:23,5:00:55,3:36:45,0:06:05,0:04:41,9:51:48,3803,18055,13005,365,281,35508,115,113,28,121,118,23,62,62,17,115,113,28,Finisher,4211
Alain,Schutjes,Alain Schutjes,3056,M50-54,Male,Lommel,LIMBURG,Belgium,BE,1:03:49,5:01:51,3:33:54,0:07:32,0:04:45,9:51:52,3829,18111,12834,452,285,35512,116,114,6,133,129,9,73,73,5,116,114,6,Finisher,4490
Lukas,Egkher,Lukas Egkher,3682,M18-24,Male,Wien,,Austria,AT,1:05:53,5:04:11,3:33:26,0:05:33,0:02:49,9:51:52,3953,18251,12806,333,169,35512,117,115,5,170,164,13,82,82,3,117,115,5,Finisher,4151
Valentin,Mathieu,Valentin Mathieu,4065,M35-39,Male,GEVREY-CHAMBERTIN,COTE-D'OR,France,FR,1:08:12,5:06:39,3:25:46,0:08:08,0:03:49,9:52:33,4092,18399,12346,488,229,35553,118,116,29,239,226,48,122,120,24,118,116,29,Finisher,4035
Max,Rusby,Max Rusby,4611,M30-34,Male,Harrogate,,United Kingdom,GB,1:09:48,5:13:54,3:18:37,0:07:46,0:04:29,9:54:34,4188,18834,11917,466,269,35674,119,117,29,278,262,43,166,164,36,119,117,29,Finisher,4178
Michiel,Vanreyten,Michiel Vanreyten,3208,M35-39,Male,Boutersem,,Belgium,BE,1:03:11,5:18:50,3:20:57,0:07:28,0:04:47,9:55:13,3791,19130,12057,448,287,35713,120,118,30,119,116,22,156,154,34,120,118,30,Finisher,4003
Sebastian,Newman,Sebastian Newman,3970,M25-29,Male,Nottinghamshire,foreigner,United Kingdom,GB,1:18:29,4:59:09,3:25:04,0:06:56,0:06:19,9:55:58,4709,17949,12304,416,379,35758,121,119,22,610,578,92,132,130,26,121,119,22,Finisher,4177
Ben,Brogden,Ben Brogden,3977,M25-29,Male,Hinckley,LEICESTERSHIRE,United Kingdom,GB,1:09:26,5:15:29,3:17:35,0:08:26,0:05:21,9:56:16,4166,18929,11855,506,321,35776,122,120,23,268,253,45,179,177,35,122,120,23,Finisher,4173
Evaldas,Pavalkis,Evaldas Pavalkis,3084,M30-34,Male,København,,Lithuania,LT,1:12:58,4:56:40,3:35:26,0:07:28,0:04:08,9:56:40,4378,17800,12926,448,248,35800,123,121,30,373,353,62,89,89,24,123,121,30,Finisher,4153
Lopo,Carvalho,Lopo Carvalho,3711,M35-39,Male,"Unhos, Loures",,Portugal,PT,1:12:24,5:24:58,3:08:05,0:07:26,0:03:55,9:56:48,4344,19498,11285,446,235,35808,124,122,31,359,339,63,235,231,54,124,122,31,Finisher,3984
Luis,Anula Diniz-Fragoso,Luis Anula Diniz-Fragoso,3552,M30-34,Male,Gothenburg,,Spain,ES,1:02:05,5:19:36,3:23:29,0:07:41,0:04:14,9:57:05,3725,19176,12209,461,254,35825,125,123,31,98,95,20,154,152,33,125,123,31,Finisher,4148
Marcelo,Marques,Marcelo Marques,3103,M35-39,Male,Carcavelos,,Portugal,PT,1:18:12,5:09:14,3:17:17,0:08:32,0:05:24,9:58:39,4692,18554,11837,512,324,35919,126,124,32,597,567,89,189,186,41,126,124,32,Finisher,3961
Luca,Chiffi,Luca Chiffi,4213,M30-34,Male,Fontaneto d’Agogna,,Italy,IT,1:07:21,5:04:42,3:33:11,0:07:58,0:05:30,9:58:42,4041,18282,12791,478,330,35922,127,125,32,213,203,33,108,106,29,127,125,32,Finisher,4128
Joost,Van Daele,Joost Van Daele,4013,M25-29,Male,Rotterdam,,Netherlands,NL,1:05:23,4:58:15,3:45:42,0:05:45,0:04:36,9:59:42,3923,17895,13542,345,276,35982,128,126,24,158,152,33,55,55,12,128,126,24,Finisher,4132
Emilien,Jeannot,Emilien Jeannot,3986,M35-39,Male,lyon,,France,FR,1:05:42,5:09:20,3:35:46,0:06:39,0:03:07,10:00:34,3942,18560,12946,399,187,36034,129,127,33,167,161,34,114,112,22,129,127,33,Finisher,3938
Thomas,Trotzier,Thomas Trotzier,3121,M45-49,Male,Tourrettes-Sur-Loup,ALPES-MARITIMES,France,FR,1:05:36,5:17:03,3:27:00,0:07:43,0:03:32,10:00:54,3936,19023,12420,463,212,36054,130,128,13,163,157,11,159,157,18,130,128,13,Finisher,4084
Jose Luis,Gonzalez Beltran,Jose Luis Gonzalez Beltran,4171,M35-39,Male,Zaragoza,,Spain,ES,1:03:38,5:23:47,3:20:16,0:08:37,0:04:40,10:00:57,3818,19427,12016,517,280,36057,131,129,34,128,124,24,190,187,42,131,129,34,Finisher,3934
David,Toro,David Toro,3062,M50-54,Male,Boadilla del Monte,,Spain,ES,1:09:57,5:14:53,3:26:06,0:06:01,0:04:09,10:01:06,4197,18893,12366,361,249,36066,132,130,7,282,265,24,162,160,10,132,130,7,Finisher,4379
Simon,Lovelock,Simon Lovelock,4116,M40-44,Male,North Waltham,HAM,United Kingdom,GB,0:59:40,5:34:20,3:14:42,0:07:13,0:05:20,10:01:15,3580,20060,11682,433,320,36075,133,131,15,59,57,7,219,215,31,133,131,15,Finisher,3998
Alistair,Lawrence,Alistair Lawrence,3546,M30-34,Male,London,GB-ENG,United Kingdom,GB,1:05:25,5:32:51,3:09:16,0:08:50,0:04:58,10:01:20,3925,19971,11356,530,298,36080,134,132,33,162,156,28,254,249,44,134,132,33,Finisher,4097
Alexander,Lamouri,Alexander Lamouri,4169,M30-34,Male,Castres,,France,FR,1:16:19,5:08:11,3:24:47,0:07:41,0:04:24,10:01:22,4579,18491,12287,461,264,36082,135,133,34,519,495,75,174,172,38,135,133,34,Finisher,4096
Nuno,Martins,Nuno Martins,4705,M45-49,Male,Ajalvir,MD,Spain,ES,1:08:27,5:00:34,3:41:57,0:06:57,0:03:58,10:01:53,4107,18034,13317,417,238,36113,136,134,14,246,233,22,84,84,10,136,134,14,Finisher,4072
Antoine,Grabielle,Antoine Grabielle,4005,M45-49,Male,Pollestres,PYRENEES-ORIENTALES,France,FR,0:57:49,5:11:55,3:41:59,0:07:38,0:04:12,10:03:32,3469,18715,13319,458,252,36212,137,135,15,32,31,2,95,94,13,137,135,15,Finisher,4052
Fabio,Taccaliti,Fabio Taccaliti,4424,M25-29,Male,Sirolo,Ancona,Italy,IT,1:05:23,5:09:22,3:35:49,0:07:09,0:05:54,10:03:37,3923,18562,12949,429,354,36217,138,136,25,157,151,32,116,114,23,138,136,25,Finisher,4085
Alexander,Verweij,Alexander Verweij,3064,M30-34,Male,Amsterdam,,Netherlands,NL,1:09:15,5:14:44,3:27:27,0:07:35,0:05:03,10:04:04,4155,18884,12447,455,303,36244,139,137,35,267,252,41,168,166,37,139,137,35,Finisher,4064
João,Pacheco,João Pacheco,4221,M35-39,Male,Linda a Velha,LISBOA,Portugal,PT,1:07:34,5:08:22,3:38:09,0:06:34,0:03:30,10:04:09,4054,18502,13089,394,210,36249,140,138,35,220,210,42,118,116,23,140,138,35,Finisher,3895
Jan,Kindt,Jan Kindt,4619,M50-54,Male,Deinze,,Belgium,BE,1:05:24,5:14:17,3:30:22,0:09:10,0:05:02,10:04:15,3924,18857,12622,550,302,36255,141,139,8,159,153,11,151,149,8,141,139,8,Finisher,4342
Jasper,Roefs,Jasper Roefs,3104,M40-44,Male,Vosselaar,,Belgium,BE,1:05:58,5:04:11,3:41:31,0:07:04,0:05:38,10:04:22,3958,18251,13291,424,338,36262,142,140,16,175,169,23,91,91,8,142,140,16,Finisher,3961
Nicolas,Piva,Nicolas Piva,3870,M25-29,Male,Savogna D'Isonzo,FRIULI-VENEZIA GIULIA,Italy,IT,1:13:03,5:10:47,3:27:37,0:08:01,0:05:18,10:04:46,4383,18647,12457,481,318,36286,143,141,26,377,357,61,171,169,33,143,141,26,Finisher,4071
Heike,Loos,Heike Loos,4132,F30-34,Female,Illschwang,BY,Germany,DE,0:56:23,5:32:59,3:25:22,0:05:08,0:05:10,10:05:02,3383,19979,12322,308,310,36302,144,3,3,18,1,1,185,3,3,144,3,3,Finisher,4533
Moreno Lopez,Emilio,Moreno Lopez Emilio,4011,M45-49,Male,Boadilla del Monte,,Spain,ES,1:05:42,5:14:33,3:35:28,0:06:58,0:03:31,10:06:11,3942,18873,12928,418,211,36371,145,142,16,166,160,12,144,142,17,145,142,16,Finisher,4021
Pierre,Grifnée,Pierre Grifnée,3551,M25-29,Male,Verviers,,Belgium,BE,1:01:33,5:11:05,3:41:53,0:07:32,0:04:44,10:06:48,3693,18665,13313,452,284,36408,146,143,27,84,82,17,109,107,20,146,143,27,Finisher,4047
José Ángel,Ramos Avivar,José Ángel Ramos Avivar,3796,M40-44,Male,Albacete,ALBACETE,Spain,ES,1:12:11,5:31:41,3:10:01,0:09:34,0:04:31,10:07:57,4331,19901,11401,574,271,36477,147,144,17,348,329,47,304,296,47,147,144,17,Finisher,3918
Sascha,Müller,Sascha Müller,3494,M35-39,Male,Bornheim,NW,Germany,DE,1:06:31,5:15:02,3:37:10,0:06:06,0:03:10,10:07:59,3991,18902,13030,366,190,36479,148,145,36,192,184,40,148,146,32,148,145,36,Finisher,3849
Angel ,Barquin Alonso ,Angel Barquin Alonso,4361,M50-54,Male,Burgos,BURGOS,Spain,ES,1:12:22,5:18:21,3:25:31,0:06:28,0:05:21,10:08:03,4342,19101,12331,388,321,36483,149,146,9,357,337,35,200,197,17,149,146,9,Finisher,4296
Filip,Zelić,Filip Zelić,4698,M30-34,Male,Zagreb,GRAD ZAGREB,Croatia,HR,0:51:36,5:31:11,3:33:20,0:08:23,0:04:29,10:08:58,3096,19871,12800,503,269,36538,150,147,36,2,2,2,165,163,35,150,147,36,Finisher,4005
João,Santos,João Santos,3250,M25-29,Male,Porto,PORTO,Portugal,PT,1:00:10,5:23:59,3:33:20,0:06:47,0:04:47,10:09:03,3610,19439,12800,407,287,36543,151,148,28,71,69,14,163,161,31,151,148,28,Finisher,4020
Maxime,Moreaux,Maxime Moreaux,4141,M25-29,Male,Perwez,,Belgium,BE,1:03:33,5:05:19,3:50:36,0:06:49,0:04:12,10:10:29,3813,18319,13836,409,252,36629,152,149,29,125,121,25,83,83,17,152,149,29,Finisher,4003
Guillaume,Ollier,Guillaume Ollier,3066,M40-44,Male,Saint Yvi,FINISTERE,France,FR,1:04:19,5:13:31,3:42:08,0:06:58,0:03:51,10:10:47,3859,18811,13328,418,231,36647,153,150,18,138,134,17,134,132,16,153,150,18,Finisher,3884
Stig,Buch-Sørensen,Stig Buch-Sørensen,3846,M55-59,Male,Odense,,Denmark,DK,1:23:13,5:13:32,3:19:08,0:08:54,0:06:15,10:11:02,4993,18812,11948,534,375,36662,154,151,2,811,763,45,241,237,8,154,151,2,Finisher,4641
Olivier,Depeauw,Olivier Depeauw,3160,M45-49,Male,Léglise,LUXEMBOURG,Belgium,BE,1:15:01,5:23:35,3:19:06,0:09:17,0:04:19,10:11:18,4501,19415,11946,557,259,36678,155,152,17,473,450,46,259,254,28,155,152,17,Finisher,3959
Pierre,Chipault,Pierre Chipault,3199,M30-34,Male,Paris,ILE-DE-FRANCE,France,FR,1:16:43,5:25:30,3:12:44,0:10:57,0:05:34,10:11:27,4603,19530,11564,657,334,36687,156,153,37,535,509,79,301,293,51,156,153,37,Finisher,3975
Jaime,Garcia Bonis,Jaime Garcia Bonis,4024,M45-49,Male,Madrid,Community of Madrid,Spain,ES,1:10:47,5:26:06,3:21:03,0:09:24,0:04:28,10:11:49,4247,19566,12063,564,268,36709,157,154,18,305,287,31,248,243,27,157,154,18,Finisher,3953
Olivier,Dulat,Olivier Dulat,3115,M55-59,Male,SENLIS,,France,FR,0:58:32,5:19:34,3:42:58,0:06:37,0:04:24,10:12:05,3512,19174,13378,397,264,36725,158,155,3,41,40,2,133,131,3,158,155,3,Finisher,4629
Bruno,Caixinha,Bruno Caixinha,3260,M35-39,Male,Charneca de Caparica,SETUBAL,Portugal,PT,1:14:14,5:25:32,3:22:49,0:05:12,0:04:49,10:12:36,4454,19532,12169,312,289,36756,159,156,37,429,408,72,237,233,55,159,156,37,Finisher,3794
Jörg,Scheithauer,Jörg Scheithauer,3033,M45-49,Male,Frankfurt,HESSEN,Germany,DE,1:13:51,5:15:01,3:33:12,0:06:02,0:05:03,10:13:10,4431,18901,12792,362,303,36790,160,157,19,412,391,40,186,183,21,160,157,19,Finisher,3937
Lonny,Nourse,Lonny Nourse,3542,M35-39,Male,Ingatestone,Essex,Australia,AU,1:06:36,5:20:33,3:32:02,0:08:10,0:06:07,10:13:27,3996,19233,12722,490,367,36807,161,158,38,194,186,41,188,185,40,161,158,38,Finisher,3784
Broes,De Landsheer,Broes De Landsheer,4031,M25-29,Male,Aalter,,Belgium,BE,1:13:19,5:32:46,3:13:06,0:08:26,0:05:53,10:13:30,4399,19966,11586,506,353,36810,162,159,30,392,372,66,312,304,46,162,159,30,Finisher,3966
Vm,Lolo,Vm Lolo,4386,M50-54,Male,Saint Paul Les Dax,NOUVELLE-AQUITAINE,France,FR,1:15:24,5:14:42,3:33:40,0:06:27,0:03:21,10:13:34,4524,18882,12820,387,201,36814,163,160,10,490,466,50,194,191,14,163,160,10,Finisher,4230
Santiago,Duran Moreno,Santiago Duran Moreno,4375,M25-29,Male,Bogotá,CO-DC,Colombia,CO,1:05:19,5:28:36,3:27:58,0:06:52,0:04:58,10:13:43,3919,19716,12478,412,298,36823,164,161,31,156,150,31,215,211,38,164,161,31,Finisher,3964
Manu,Bermudez Abella,Manu Bermudez Abella,4538,M50-54,Male,Alcoy,,Spain,ES,1:10:23,5:27:20,3:22:15,0:09:09,0:04:44,10:13:51,4223,19640,12135,549,284,36831,165,162,11,298,280,27,252,247,24,165,162,11,Finisher,4226
Philipp,Strub,Philipp Strub,3046,M30-34,Male,Brüttisellen,ZURICH,Switzerland,CH,1:04:56,5:22:49,3:36:03,0:06:13,0:04:20,10:14:21,3896,19369,12963,373,260,36861,166,163,38,148,142,27,182,180,41,166,163,38,Finisher,3941
Jenson,Cozens,Jenson Cozens,3143,M25-29,Male,Lifton,DEV,United Kingdom,GB,1:03:48,5:11:58,3:47:04,0:07:40,0:03:52,10:14:22,3828,18718,13624,460,232,36862,167,164,32,132,128,27,123,121,24,167,164,32,Finisher,3956
Jordan,Discombe,Jordan Discombe,4348,M35-39,Male,Swansea,,United Kingdom,GB,0:59:34,5:19:26,3:38:29,0:09:54,0:07:04,10:14:27,3574,19166,13109,594,424,36867,168,165,39,57,55,10,152,150,33,168,165,39,Finisher,3772
Armin,Altmann,Armin Altmann,3659,M40-44,Male,Simbach,BY,Germany,DE,1:16:11,4:59:20,3:47:48,0:07:01,0:04:14,10:14:33,4571,17960,13668,421,254,36873,169,166,19,516,492,72,119,117,13,169,166,19,Finisher,3839
Jordan,Pepermans,Jordan Pepermans,3965,M25-29,Male,Kouga,Eastern Cape,South Africa,ZA,1:01:53,5:16:58,3:40:22,0:08:05,0:07:17,10:14:35,3713,19018,13222,485,437,36875,170,167,33,91,89,18,140,138,27,170,167,33,Finisher,3953
Jose Juan ,De La Coba Vazquez,Jose Juan De La Coba Vazquez,4691,M25-29,Male,Las Palmas de Gran Canaria,,Spain,ES,1:00:04,5:16:26,3:38:47,0:10:29,0:08:53,10:14:40,3604,18986,13127,629,533,36880,171,168,34,67,65,13,142,140,28,171,168,34,Finisher,3952
Thomas,De Wijkerslooth,Thomas De Wijkerslooth,3371,M40-44,Male,De Meern,,Netherlands,NL,1:14:54,5:21:22,3:25:40,0:08:42,0:04:09,10:14:47,4494,19282,12340,522,249,36887,172,169,20,466,443,68,236,232,32,172,169,20,Finisher,3836
Dan,Teague,Dan Teague,3026,M40-44,Male,Edinburgh,,United Kingdom,GB,1:20:08,5:16:45,3:25:20,0:08:38,0:04:06,10:14:56,4808,19005,12320,518,246,36896,173,170,21,671,636,96,240,236,33,173,170,21,Finisher,3834
Frederico,Chaves,Frederico Chaves,3707,M35-39,Male,Lisboa,Continental Portugal,Brazil,BR,1:05:02,5:19:34,3:36:58,0:08:41,0:04:59,10:15:13,3902,19174,13018,521,299,36913,174,171,40,152,146,31,178,176,37,174,171,40,Finisher,3763
Leonel,Santos,Leonel Santos,3610,M35-39,Male,Clarens,VAUD,Switzerland,CH,1:28:02,5:14:17,3:20:41,0:08:30,0:03:49,10:15:20,5282,18857,12041,510,229,36920,175,172,41,991,909,148,284,277,62,175,172,41,Finisher,3761
Gonçalo,Costa,Gonçalo Costa,4512,M30-34,Male,Aveiro,,Portugal,PT,1:11:09,5:13:20,3:37:53,0:08:43,0:04:15,10:15:21,4269,18800,13073,523,255,36921,176,173,39,317,299,51,177,175,39,176,173,39,Finisher,3929
Stefano,Luciani,Stefano Luciani,4211,M45-49,Male,borgomanero,,Italy,IT,1:12:11,5:00:26,3:50:27,0:07:10,0:05:06,10:15:21,4331,18026,13827,430,306,36921,177,174,20,350,331,35,107,105,14,177,174,20,Finisher,3911
Hugo,Boijout,Hugo Boijout,3519,M35-39,Male,Ayzac-Ost,,France,FR,1:07:51,5:16:11,3:38:42,0:07:03,0:05:40,10:15:27,4071,18971,13122,423,340,36927,178,175,42,226,215,44,164,162,36,178,175,42,Finisher,3760
Marc,Dörfer,Marc Dörfer,4342,M35-39,Male,Viersen,NW,Germany,DE,1:08:43,5:32:11,3:20:18,0:09:09,0:05:05,10:15:27,4123,19931,12018,549,305,36927,179,176,43,251,238,49,275,269,61,179,176,43,Finisher,3760
Alexey,Pulman,Alexey Pulman,3580,M40-44,Male,Parede,LISBOA,Unknown,,1:09:13,5:14:51,3:40:28,0:05:59,0:05:00,10:15:31,4153,18891,13228,359,300,36931,180,177,22,266,251,36,157,155,19,180,177,22,Finisher,3827
Luigi,Massone,Luigi Massone,3154,M40-44,Male,Recco,,Italy,IT,1:00:53,5:20:55,3:45:05,0:05:50,0:02:48,10:15:32,3653,19255,13505,350,168,36932,181,178,23,75,73,8,147,145,18,181,178,23,Finisher,3827
Arthur,Bonetti,Arthur Bonetti,4110,M25-29,Male,Versoix,,Switzerland,CH,1:15:17,5:27:15,3:24:15,0:06:49,0:03:54,10:17:30,4517,19635,12255,409,234,37050,182,179,35,483,460,80,269,264,44,182,179,35,Finisher,3918
José,Sousa,José Sousa,4236,M25-29,Male,Amadora,,Portugal,PT,1:03:37,5:15:14,3:48:52,0:05:18,0:04:30,10:17:31,3817,18914,13732,318,270,37051,183,180,36,127,123,26,129,127,25,183,180,36,Finisher,3918
Hugo,Belloir,Hugo Belloir,3450,M30-34,Male,Simiane-Collongue,BOUCHES-DU-RHONE,France,FR,1:10:46,4:57:32,3:55:57,0:09:12,0:04:07,10:17:34,4246,17852,14157,552,247,37054,184,181,40,304,286,48,100,99,26,184,181,40,Finisher,3902
Laurent,Dion,Laurent Dion,3320,M55-59,Male,Chalon-sur-Saône,SAONE-ET-LOIRE,France,FR,1:07:03,5:28:25,3:29:25,0:07:08,0:05:50,10:17:50,4023,19705,12565,428,350,37070,185,182,4,205,196,11,229,225,5,185,182,4,Finisher,4560
Gary,Condell,Gary Condell,3857,M30-34,Male,Abbeyleix,"Laois, Offaly, Kilkenny, Tipperary, Kildare",Ireland,IE,1:25:44,5:20:14,3:18:57,0:08:07,0:05:05,10:18:06,5144,19214,11937,487,305,37086,186,183,41,910,840,125,309,301,52,186,183,41,Finisher,3896
Maikol,Cerda,Maikol Cerda,3036,M35-39,Male,WASHINGTON,DC,Chile,CL,1:16:32,5:20:20,3:29:50,0:07:33,0:04:12,10:18:27,4592,19220,12590,453,252,37107,187,184,44,526,502,84,233,229,52,187,184,44,Finisher,3724
Alexander,Govaert,Alexander Govaert,3648,M35-39,Male,Otivar,GRANADA,Belgium,BE,1:08:56,5:24:47,3:30:15,0:08:21,0:06:11,10:18:31,4136,19487,12615,501,371,37111,188,185,45,258,245,51,226,222,48,188,185,45,Finisher,3723
Bram,Decorte,Bram Decorte,3703,M18-24,Male,Knokke-Heist,WEST-VLAANDEREN,Belgium,BE,1:03:36,5:11:23,3:53:21,0:06:49,0:03:59,10:19:07,3816,18683,14001,409,239,37147,189,186,6,126,122,11,115,113,6,189,186,6,Finisher,3824
Mégane,Muehlestein,Mégane Muehlestein,3787,F30-34,Female,Zurich,ZURICH,Switzerland,CH,1:10:22,5:27:46,3:27:57,0:07:51,0:05:18,10:19:15,4222,19666,12477,471,318,37155,190,4,4,297,18,8,245,5,4,190,4,4,Finisher,4363
Jeff,Dill,Jeff Dill,3211,M35-39,Male,Niagara Falls,ON,Canada,CA,1:10:53,5:14:25,3:39:35,0:09:00,0:05:27,10:19:21,4253,18865,13175,540,327,37161,191,187,46,309,291,57,184,182,39,191,187,46,Finisher,3713
Tom,Mcghie,Tom Mcghie,3148,M40-44,Male,fleet,HAM,United Kingdom,GB,1:14:48,5:16:47,3:35:41,0:08:20,0:05:25,10:21:01,4488,19007,12941,500,325,37261,192,188,24,460,438,66,210,206,27,192,188,24,Finisher,3761
Johannes,Liebrich,Johannes Liebrich,3369,M30-34,Male,Buchloe ,BY,Germany,DE,1:30:21,5:26:49,3:11:29,0:08:30,0:04:16,10:21:25,5421,19609,11489,510,256,37285,193,189,42,1047,957,140,412,403,66,193,189,42,Finisher,3856
Ricardino,Gomes,Ricardino Gomes,3238,M35-39,Male,Lisboa,,Portugal,PT,1:07:56,5:32:14,3:28:50,0:07:37,0:04:50,10:21:27,4076,19934,12530,457,290,37287,194,190,47,231,218,46,257,252,58,194,190,47,Finisher,3688
Jelle,Kamminga,Jelle Kamminga,4647,M18-24,Male,houten,,Netherlands,NL,1:16:09,5:14:01,3:37:51,0:08:45,0:04:46,10:21:32,4569,18841,13071,525,286,37292,195,191,7,514,490,34,206,202,11,195,191,7,Finisher,3795
Federico,Procopio,Federico Procopio,3635,M55-59,Male,Viareggio,Lucca,Italy,IT,1:06:28,5:23:28,3:38:28,0:08:17,0:04:59,10:21:40,3988,19408,13108,497,299,37300,196,192,5,188,181,9,202,199,4,196,192,5,Finisher,4514
Bruno,Pereira,Bruno Pereira,4208,M50-54,Male,Foros de Amora,,Portugal,PT,1:07:14,5:25:29,3:37:47,0:07:40,0:04:04,10:22:14,4034,19529,13067,460,244,37334,197,193,12,211,201,18,211,207,18,197,193,12,Finisher,4126
Johnny,Hansen,Johnny Hansen,3037,M50-54,Male,Kalundborg,SJÆLLAND,Denmark,DK,1:18:27,5:09:45,3:44:34,0:07:06,0:03:24,10:23:15,4707,18585,13474,426,204,37395,198,194,13,609,577,70,187,184,13,198,194,13,Finisher,4114
Arnaud,Guilhamat,Arnaud Guilhamat,3489,M25-29,Male,La Roquette-sur-Siagne,,France,FR,1:07:43,5:20:50,3:39:56,0:08:15,0:06:44,10:23:28,4063,19250,13196,495,404,37408,199,195,37,223,212,40,197,194,36,199,195,37,Finisher,3847
Dermot,Mccabe,Dermot Mccabe,3715,M50-54,Male,Dungannon,Northern Ireland,Ireland,IE,1:12:05,5:20:29,3:35:52,0:08:51,0:07:01,10:24:18,4325,19229,12952,531,421,37458,200,196,14,344,325,33,221,217,20,200,196,14,Finisher,4101
Luís,Merca,Luís Merca,3462,M35-39,Male,Samora Correia,SANTAREM,Portugal,PT,0:59:20,5:34:47,3:39:18,0:06:19,0:04:48,10:24:32,3560,20087,13158,379,288,37472,201,197,48,55,53,9,212,208,45,201,197,48,Finisher,3651
Ben,Mitchell,Ben Mitchell,3615,M25-29,Male,Surrey,SRY,United Kingdom,GB,1:08:37,5:31:13,3:30:59,0:08:56,0:04:52,10:24:37,4117,19873,12659,536,292,37477,202,198,38,249,236,43,267,262,43,202,198,38,Finisher,3833
Luca,Spallarossa,Luca Spallarossa,4033,M55-59,Male,Busalla,LIGURIA,Italy,IT,1:01:56,5:43:03,3:24:49,0:07:46,0:07:08,10:24:42,3716,20583,12289,466,428,37482,203,199,6,92,90,4,298,291,9,203,199,6,Finisher,4477
