FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Zac,Dupuis,Zac Dupuis,275,M40-44,Male,Winnipeg,MB,Canada,CA,1:02:53,3:48:51,2:44:56,0:04:01,0:04:29,7:45:09,3773,13731,9896,241,269,27909,534,391,56,563,408,61,564,412,61,534,391,56,Finisher,700
Presley,Thomson,Presley Thomson,670,F25-29,Female,Calgary,AB,Canada,CA,0:53:09,3:35:45,3:01:48,0:08:47,0:06:02,7:45:30,3189,12945,10908,527,362,27930,535,144,12,527,144,11,540,143,11,535,144,12,Finisher,768
Donna,Macdonald,Donna Macdonald,448,F50-54,Female,Head of St Margaret’s Bay,NS,Canada,CA,1:07:16,3:30:37,2:58:08,0:04:24,0:06:04,7:46:30,4036,12637,10688,264,364,27990,536,145,16,572,160,16,550,147,15,536,145,16,Finisher,985
Ray,Haywood,Ray Haywood,763,M70-74,Male,Christopher Lake,SK,Canada,CA,0:55:11,3:38:07,3:03:56,0:05:35,0:06:32,7:49:21,3311,13087,11036,335,392,28161,537,392,3,538,391,3,544,400,3,537,392,3,Finisher,1486
Richard,Secretaria,Richard Secretaria,619,M35-39,Male,BARNEGAT,NJ,Philippines,PH,0:40:01,3:37:22,3:23:34,0:04:40,0:04:18,7:49:56,2401,13042,12214,280,258,28196,538,393,50,259,204,30,503,378,51,538,393,50,Finisher,700
Nabi Karl Bayani,Montenegro,Nabi Karl Bayani Montenegro,501,M40-44,Male,"Brgy Ajong, Sibulan",Negros Oriental,Philippines,PH,0:53:53,3:36:32,3:09:20,0:03:44,0:06:29,7:49:56,3233,12992,11360,224,389,28196,539,394,57,530,386,55,532,394,57,539,394,57,Finisher,700
Austin,Staley,Austin Staley,643,M40-44,Male,Foothills,AB,Canada,CA,0:59:41,3:50:36,2:49:31,0:03:53,0:06:54,7:50:36,3581,13836,10171,233,414,28236,540,395,58,556,403,59,563,411,60,540,395,58,Finisher,700
Kassandre,Himmelsbach,Kassandre Himmelsbach,367,F18-24,Female,Goodsoil,SK,Canada,CA,0:51:57,4:06:06,2:43:20,0:04:19,0:05:28,7:51:10,3117,14766,9800,259,328,28270,541,146,9,514,138,8,566,154,9,541,146,9,Finisher,700
Chris,Mayerson,Chris Mayerson,475,M40-44,Male,Calgary,AB,Canada,CA,0:56:29,3:35:34,3:06:54,0:06:09,0:06:13,7:51:19,3389,12934,11214,369,373,28279,542,396,59,542,394,58,542,399,58,542,396,59,Finisher,700
Mel,Braun,Mel Braun,190,M55-59,Male,Airdrie,AB,Canada,CA,1:07:34,3:32:08,2:59:29,0:06:34,0:08:32,7:54:17,4054,12728,10769,394,512,28457,543,397,27,573,413,28,554,406,27,543,397,27,Finisher,700
Tania,Derraugh,Tania Derraugh,257,F40-44,Female,Calgary,AB,Canada,CA,0:57:06,3:21:19,3:25:18,0:05:25,0:06:12,7:55:20,3426,12079,12318,325,372,28520,544,147,36,546,150,37,506,127,31,544,147,36,Finisher,700
Roberta,Delidais,Roberta Delidais,253,F45-49,Female,Calgary,AB,Canada,CA,0:46:27,3:27:57,3:28:08,0:07:05,0:06:56,7:56:32,2787,12477,12488,425,416,28592,545,148,15,427,114,14,501,124,15,545,148,15,Finisher,700
Brennan,Mcveigh,Brennan Mcveigh,486,M35-39,Male,Chestermere,AB,Canada,CA,0:40:52,3:35:02,3:30:22,0:05:05,0:05:26,7:56:46,2452,12902,12622,305,326,28606,546,398,51,282,223,33,499,376,50,546,398,51,Finisher,700
Jana,Jones,Jana Jones,388,F35-39,Female,SCOTTSDALE,AZ,Canada,CA,0:58:25,4:01:27,2:39:29,0:09:37,0:10:36,7:59:34,3505,14487,9569,577,636,28774,547,149,17,552,152,18,570,158,18,547,149,17,Finisher,700
Greg,Calette,Greg Calette,208,M45-49,Male,Saskatoon,SK,Canada,CA,0:47:38,3:32:00,3:32:22,0:05:10,0:04:44,8:01:53,2858,12720,12742,310,284,28913,548,399,55,444,328,49,511,381,55,548,399,55,Finisher,700
Corrine,Fiesel,Corrine Fiesel,756,F60-64,Female,Calgary,AB,Canada,CA,1:04:18,3:35:10,3:07:54,0:08:18,0:07:50,8:03:30,3858,12910,11274,498,470,29010,549,150,9,567,157,10,556,149,10,549,150,9,Finisher,813
Doug,Macnamara,Doug Macnamara,454,M60-64,Male,Banff,AB,Canada,CA,0:52:30,3:28:58,3:25:30,0:08:57,0:07:46,8:03:41,3150,12538,12330,537,466,29021,550,400,19,518,379,18,523,389,19,550,400,19,Finisher,700
Marcus,Zimmermann,Marcus Zimmermann,736,M25-29,Male,indian head,SK,Canada,CA,0:54:16,3:37:53,3:20:49,0:05:06,0:06:25,8:04:29,3256,13073,12049,306,385,29069,551,401,48,532,388,46,538,396,47,551,401,48,Finisher,700
Erik,Brown,Erik Brown,196,M40-44,Male,MEDINA,MN,United States,US,0:56:13,3:17:32,3:44:25,0:04:06,0:04:17,8:06:32,3373,11852,13465,246,257,29192,552,402,60,541,393,57,491,371,53,552,402,60,Finisher,700
Tarra,Dubreuil,Tarra Dubreuil,270,F40-44,Female,Regina,SK,Canada,CA,0:43:05,3:47:04,3:27:26,0:05:18,0:03:53,8:06:45,2585,13624,12446,318,233,29205,553,151,37,342,78,19,536,141,38,553,151,37,Finisher,700
Dwayne,Brooks,Dwayne Brooks,194,M45-49,Male,Rocky View County,AB,Canada,CA,0:49:12,3:27:58,3:41:38,0:04:10,0:04:25,8:07:22,2952,12478,13298,250,265,29242,554,403,56,469,346,50,500,377,53,554,403,56,Finisher,700
Jodie,Gordon,Jodie Gordon,339,F30-34,Female,Vancouver,BC,Canada,CA,0:49:34,3:48:38,3:16:29,0:05:34,0:07:43,8:07:57,2974,13718,11789,334,463,29277,555,152,28,478,126,24,553,148,26,555,152,28,Finisher,700
Allisha,Brogan,Allisha Brogan,193,F35-39,Female,Rocky View County,AB,Canada,CA,0:44:10,4:16:56,2:57:20,0:05:16,0:04:42,8:08:24,2650,15416,10640,316,282,29304,556,153,18,377,96,12,567,155,17,556,153,18,Finisher,700
James,Widney,James Widney,717,M30-34,Male,Sherwood Park,AB,Canada,CA,0:44:45,3:48:43,3:17:57,0:09:15,0:08:26,8:09:06,2685,13723,11877,555,506,29346,557,404,63,395,293,44,552,405,63,557,404,63,Finisher,700
Sebastian,Lamprea,Sebastian Lamprea,427,M30-34,Male,Toronto,ON,Canada,CA,1:07:34,3:57:39,2:55:16,0:05:19,0:06:37,8:12:25,4054,14259,10516,319,397,29545,558,405,64,574,414,66,571,413,65,558,405,64,Finisher,700
Lindsay,Mcnutt,Lindsay Mcnutt,485,F40-44,Female,Sherwood Park,AB,Canada,CA,0:48:31,3:35:33,3:33:54,0:05:12,0:09:38,8:12:50,2911,12933,12834,312,578,29570,559,154,38,457,120,28,521,133,36,559,154,38,Finisher,700
Mel,Baiting,Mel Baiting,166,M25-29,Male,Grande Prairie,AB,Philippines,PH,1:00:57,3:20:35,3:41:09,0:04:14,0:06:56,8:13:51,3657,12035,13269,254,416,29631,560,406,49,560,406,49,515,385,45,560,406,49,Finisher,700
Mike,Donohoe,Mike Donohoe,264,M30-34,Male,fort Saskatchewan,AB,Canada,CA,0:36:38,3:50:52,3:36:05,0:07:39,0:04:42,8:15:56,2198,13852,12965,459,282,29756,561,407,65,135,104,19,534,395,62,561,407,65,Finisher,700
Sanja,Bojanic,Sanja Bojanic,744,F30-34,Female,Edmonton,AB,Canada,CA,0:55:03,4:08:25,2:59:04,0:05:07,0:08:17,8:15:56,3303,14905,10744,307,497,29756,562,155,29,537,147,28,569,157,28,562,155,29,Finisher,700
Stephen,Wright,Stephen Wright,730,M55-59,Male,Sherwood Park,AB,Canada,CA,0:54:10,3:48:02,3:25:16,0:06:04,0:06:21,8:19:53,3250,13682,12316,364,381,29993,563,408,28,531,387,26,558,409,28,563,408,28,Finisher,700
Joanne,Zawada,Joanne Zawada,732,F60-64,Female,Cochrane,AB,Canada,CA,0:47:56,3:41:52,3:41:20,0:03:47,0:05:23,8:20:17,2876,13312,13280,227,323,30017,564,156,10,447,117,6,527,136,9,564,156,10,Finisher,700
Isaac,Maslin,Isaac Maslin,472,M25-29,Male,Calgary,AB,Canada,CA,0:53:36,3:46:45,3:27:01,0:07:38,0:06:03,8:21:03,3216,13605,12421,458,363,30063,565,409,50,528,384,45,557,408,50,565,409,50,Finisher,700
Brian,Denning,Brian Denning,254,M40-44,Male,Burnsville,MN,Canada,CA,0:53:38,3:36:20,3:54:13,0:09:36,0:06:01,8:39:48,3218,12980,14053,576,361,31188,566,410,61,529,385,54,546,402,59,566,410,61,Finisher,700
Mark,Nagy,Mark Nagy,462,M60-64,Male,Prince Albert,SK,Canada,CA,0:49:29,3:58:31,3:44:49,0:04:00,0:04:39,8:41:27,2969,14311,13489,240,279,31287,567,411,20,477,352,14,560,410,20,567,411,20,Finisher,700
Jeannifer,Gobeil,Jeannifer Gobeil,334,F45-49,Female,Langdon,AB,Canada,CA,0:54:42,4:25:15,3:16:37,0:04:39,0:02:49,8:44:03,3282,15915,11797,279,169,31443,568,157,16,534,145,18,574,160,18,568,157,16,Finisher,700
Jane,Abbott,Jane Abbott,150,F45-49,Female,Squamish,BC,Canada,CA,0:52:18,4:10:34,3:32:34,0:05:25,0:06:31,8:47:22,3138,15034,12754,325,391,31642,569,158,17,515,139,16,568,156,17,569,158,17,Finisher,700
Joseph,Markin,Joseph Markin,463,M30-34,Male,Bountiful,UT,United States,US,0:54:40,4:17:12,3:27:50,0:05:09,0:08:18,8:53:10,3280,15432,12470,309,498,31990,570,412,66,533,389,61,573,414,66,570,412,66,Finisher,700
Richard,Dyrkacz,Richard Dyrkacz,581,M35-39,Male,Winnipeg,MB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Sheri,Wild,Sheri Wild,719,F40-44,Female,Regina,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Colin,Browne,Colin Browne,198,M55-59,Male,ANNAPOLIS,MD,United Kingdom,GB,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Robin,Clegg,Robin Clegg,749,M45-49,Male,Calgary,AB,Canada,CA,0:30:48,2:16:54,,,,,1848,8214,0,120,135,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Kirsten,Nickel,Kirsten Nickel,525,F40-44,Female,Sherwood Park,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tracy,Park,Tracy Park,545,M65-69,Male,Milwaukee,WI,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jennifer,Ward,Jennifer Ward,704,F40-44,Female,Victoria,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Richelle,Bruyckere,Richelle Bruyckere,199,F25-29,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Brandi,Brydges,Brandi Brydges,188,F35-39,Female,Cochrane,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Chad,Dreyer,Chad Dreyer,269,M40-44,Male,Vancouver,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Iain,Ingram,Iain Ingram,378,M40-44,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Dennis,Marquez,Dennis Marquez,467,M40-44,Male,Lake Oswego,OR,Peru,PE,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kailey,Turner,Kailey Turner,684,F25-29,Female,Victoria,BC,Canada,CA,0:46:02,3:10:08,,,,,2762,11408,0,184,189,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Zakary,Galligan,Zakary Galligan,313,M25-29,Male,Prairie Village,KS,United States,US,0:48:56,,,,,,2936,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Brandon,Lindsay,Brandon Lindsay,438,M35-39,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Clairissa,Warnock,Clairissa Warnock,705,F40-44,Female,Milwaukie,OR,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Scott,Woodhall,Scott Woodhall,728,M45-49,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Cody,Isted,Cody Isted,379,M30-34,Male,Penticton,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ryan,Barrett,Ryan Barrett,170,M45-49,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Benton,Hennig,Benton Hennig,178,M35-39,Male,Red Deer,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rory,Polson,Rory Polson,86,M65-69,Male,Qualicum Beach,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Aubrey,Darden,Aubrey Darden,243,F30-34,Female,BOZEMAN,MT,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Yusuke,Tada,Yusuke Tada,660,M30-34,Male,Sunshine Coast,AU-QLD,Japan,JP,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kevin,Debree,Kevin Debree,251,M50-54,Male,Lacombe,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Christopher,Thomas,Christopher Thomas,92,M50-54,Male,Bozeman,MT,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Romero,Byron,Romero Byron,593,M40-44,Male,Samborondon,Samborondon,Ecuador,EC,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Robert,Smith,Robert Smith,636,M40-44,Male,Sundre,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Darcy,Campbell,Darcy Campbell,210,M50-54,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Trick,Kevin,Trick Kevin,406,M60-64,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tyler,Stahl,Tyler Stahl,685,M30-34,Male,Prince albert,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Laminda,van der Merwe,Laminda van der Merwe,692,F55-59,Female,High River,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jeff,Beal,Jeff Beal,173,M40-44,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kathy,Stewart,Kathy Stewart,649,F50-54,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Andrew,Maxwell,Andrew Maxwell,473,M35-39,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Shaan,Hooey,Shaan Hooey,372,M18-24,Male,North York,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Drew,Hogan,Drew Hogan,268,M35-39,Male,Rockyview County,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Carlo,Van Der Merwe,Carlo Van Der Merwe,93,M55-59,Male,High River,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Catherine,Harnett,Catherine Harnett,354,F40-44,Female,Pouch Cove,NL,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Stephen,Dermody,Stephen Dermody,28,M50-54,Male,Edmonton,AB,Ireland,IE,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DQ,0
Ahjin,Kim,Ahjin Kim,410,F40-44,Female,NEW YORK,NY,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mike,Rumsey,Mike Rumsey,601,M65-69,Male,West Richland,WA,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Scott,Mitchell,Scott Mitchell,499,M45-49,Male,Marietta,GA,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Loren,Mcginnis,Loren Mcginnis,481,M45-49,Male,Yellowknife,NT,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Anne,Kokko,Anne Kokko,416,F35-39,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Colin,Thompson,Colin Thompson,669,M30-34,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Erin,Kiefer,Erin Kiefer,407,F35-39,Female,Regina,SK,Canada,CA,0:34:13,,,,,,2053,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Allan,Jeffels,Allan Jeffels,381,M65-69,Male,Edmonton,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Dhon,Gumban,Dhon Gumban,351,M40-44,Male,Regina,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Marjaana,Rakai,Marjaana Rakai,15,F45-49,Female,Dubai,DXB,Finland,FI,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jacob,Snow,Jacob Snow,638,M40-44,Male,Bremerton,WA,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Britt,Jordan,Britt Jordan,390,M25-29,Male,Calgary,AB,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Daisy,Ochoa,Daisy Ochoa,530,F30-34,Female,Calgary,AB,Canada,CA,1:07:02,4:28:25,,,,,4022,16105,0,431,589,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Bill,Justus,Bill Justus,394,M60-64,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Dave,Carlson,Dave Carlson,215,M55-59,Male,Canmore,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Joshua,Pijanowski,Joshua Pijanowski,563,M18-24,Male,Bozeman,MT,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Curtis,Pijanowski,Curtis Pijanowski,562,M55-59,Male,LOLO,MT,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Nicole,Mazgola,Nicole Mazgola,476,F30-34,Female,Kelowna,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Eduer,Quintero,Eduer Quintero,569,M45-49,Male,Choluteca,Choluteca,Honduras,HN,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Michael,Solodko,Michael Solodko,799,M18-24,Male,Vancouver,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Hannah,Reinhart,Hannah Reinhart,576,F25-29,Female,DALLAS,TX,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Michael,Davis,Michael Davis,246,M55-59,Male,HIDEOUT,UT,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Robert,Higgins,Robert Higgins,366,M60-64,Male,Chilliwack,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kelly,Good,Kelly Good,337,F45-49,Female,SPOKANE,WA,United States,US,1:03:20,,,,,,3800,0,0,0,0,0,99999,99999,99999,565,156,19,99999,99999,99999,99999,99999,99999,DNF,0
Justin,Patterson,Justin Patterson,84,M30-34,Male,Spruce Grove,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Diane,Allard,Diane Allard,49,F45-49,Female,terrebonne,QC,Canada,CA,0:45:37,3:03:45,,,,,2737,11025,0,168,0,0,99999,99999,99999,409,107,12,370,78,8,99999,99999,99999,DNF,0
Maria,Rupcich,Maria Rupcich,602,F50-54,Female,White City,SK,Canada,CA,0:41:58,3:20:42,,,,,2518,12042,0,192,6710,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Heather,McIntosh,Heather McIntosh,482,F30-34,Female,High River ,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DQ,0
kayla,olyan,kayla olyan,533,F35-39,Female,St. Albert,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Tyler,Monzingo,Tyler Monzingo,503,M35-39,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Natanya,Kilmurray,Natanya Kilmurray,409,F40-44,Female,Edmonton,AB,Ireland,IE,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Alicia,Enns,Alicia Enns,287,F35-39,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Joshua,Fraser,Joshua Fraser,307,M25-29,Male,Red Deer,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tyson,Klein,Tyson Klein,413,M30-34,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ali,Duke,Ali Duke,273,F45-49,Female,North Vancouver,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ahmed,Elmeligy,Ahmed Elmeligy,284,M25-29,Male,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Thomas,Andres,Thomas Andres,158,M35-39,Male,Saskatoon,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Graham,Tannis,Graham Tannis,661,F55-59,Female,Calgary,AB,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Dario,Mejia,Dario Mejia,488,M35-39,Male,North Vancouver,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Maria Jose,Cerna Campos,Maria Jose Cerna Campos,221,F25-29,Female,torreón,COA,Mexico,MX,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Michael,Petric,Michael Petric,559,M35-39,Male,Churchbridge,SK,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Al,Masterson,Al Masterson,39,M65-69,Male,Redding,CALIFORNIA,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
David,Latimer,David Latimer,432,M55-59,Male,Laird,Saskatchewan,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Eric,Levy,Eric Levy,435,M45-49,Male,POMPANO BEACH,FL,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Robert,Whitley,Robert Whitley,716,M50-54,Male,New Bern,NC,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Benton,Hennig,Benton Hennig,179,M35-39,Male,Red Deer,AB,Canada,CA,0:48:59,3:15:26,,,,,2939,11726,0,226,249,0,99999,99999,99999,464,342,46,457,351,47,99999,99999,99999,DNF,0
